system,query,rank,gate_global_weight,sample_id,source_title,image_path,center_lon,center_lat,relevant,confidence,visible_evidence
gated_highres,Railway line on embankment,1,0.357803076505661,w21828748_US_21,An aerial image. It shows: Single railway track.,/data/tessera_dataset/image-emb-text/images4/w21828748_US_21.jpg,-88.602944936814,41.55811272724982,True,0.93,Parallel railway tracks are visibly present on a raised linear corridor through vegetation and residential land.
gated_highres,Railway line on embankment,2,0.357803076505661,w1062482924_US_19,An aerial image. It shows: Railway track.,/data/tessera_dataset/image-emb-text/images6/w1062482924_US_19.jpg,-74.91522705758132,40.18719466899599,True,0.72,"A dark, parallel linear railway corridor is visible through the trees, with a raised embankment-like form."
gated_highres,Railway line on embankment,3,0.357803076505661,w357721752_US_21,An aerial image. It shows: Bridge over railway line.,/data/tessera_dataset/image-emb-text/images3/w357721752_US_21.jpg,-114.07929203064563,35.158319275955286,True,0.98,Multiple railway tracks are clearly visible on a distinct raised embankment crossing the dry landscape.
gated_highres,Railway line on embankment,4,0.357803076505661,w486445642_US_19,An aerial image. It shows: Railway with electrified contact lines.,/data/tessera_dataset/image-emb-text/images6/w486445642_US_19.jpg,-74.85998145558267,40.10246914344586,True,0.94,A broad railway track corridor is clearly visible on an elevated linear strip between residential areas.
gated_highres,Railway line on embankment,5,0.357803076505661,n3259378671_US_21,An aerial image. It shows: Junction on the railway.,/data/tessera_dataset/image-emb-text/images7/n3259378671_US_21.jpg,-104.59819446709974,38.26296896953046,True,0.98,Parallel railway tracks are clearly visible on a raised embankment beside fields and woodland.
gated_highres,Railway line on embankment,6,0.357803076505661,w21470639_US_20,An aerial image. It shows: Railway siding for service.,/data/tessera_dataset/image-emb-text/images7/w21470639_US_20.jpg,-91.49293104053804,44.8167216581504,True,0.91,Railway tracks are visibly present on a raised corridor alongside vegetation and an industrial parking area.
gated_highres,Railway line on embankment,7,0.357803076505661,w99277470_US_21,An aerial image. It shows: Railway siding for service.,/data/tessera_dataset/image-emb-text/images5/w99277470_US_21.jpg,-104.82010195909174,39.988038877397926,True,0.99,"A large, clearly visible railway corridor with multiple tracks occupies the center on a raised grade through an urban area."
gated_highres,Railway line on embankment,8,0.357803076505661,w94995796_US_19,An aerial image. It shows: Railway track.,/data/tessera_dataset/image-emb-text/images7/w94995796_US_19.jpg,-74.68446097870435,41.36313651983883,True,0.92,Parallel railway tracks are visibly present on a linear embankment through dense vegetation and buildings.
gated_highres,Railway line on embankment,9,0.357803076505661,w343851792_US_21,An aerial image. It shows: Railway embankment with electrified rails.,/data/tessera_dataset/image-emb-text/images6/w343851792_US_21.jpg,-73.95392682617725,40.58874718115425,True,0.97,A railway line with parallel tracks is clearly visible on a raised corridor between residential and industrial properties.
gated_highres,Railway line on embankment,10,0.357803076505661,w939782223_US_21,An aerial image. It shows: Railway track.,/data/tessera_dataset/image-emb-text/images4/w939782223_US_21.jpg,-82.01061162496515,28.034893710190453,True,0.95,Parallel railway tracks are clearly visible crossing a raised embankment through wooded terrain.
gated_highres,"Residential road with asphalt surface, without sidewalks",1,0.3592701852321625,w115952482_CH_20,An aerial image. It shows: Living street.,/data/tessera_dataset/image-emb-text/images4/w115952482_CH_20.jpg,6.951454835369232,46.24528894160538,True,0.98,"A paved residential intersection is clearly visible with gray asphalt surfaces, detached homes, and no sidewalks along the roads."
gated_highres,"Residential road with asphalt surface, without sidewalks",2,0.3592701852321625,w253462744_CH_19,An aerial image. It shows: Asphalt road in residential area.,/data/tessera_dataset/image-emb-text/images7/w253462744_CH_19.jpg,8.911526824674667,47.606255444745614,True,0.91,"A residential paved road and junction are visible beside homes and landscaped yards, with no sidewalks present."
gated_highres,"Residential road with asphalt surface, without sidewalks",3,0.3592701852321625,w129102731_CH_20,An aerial image. It shows: Living street.,/data/tessera_dataset/image-emb-text/images6/w129102731_CH_20.jpg,6.9636318827740755,46.24970686440779,True,0.96,Gray paved residential roads surround detached homes and yards; no sidewalks are visible.
gated_highres,"Residential road with asphalt surface, without sidewalks",4,0.3592701852321625,w186926681_CH_21,An aerial image. It shows: Residential road with bridge.,/data/tessera_dataset/image-emb-text/images6/w186926681_CH_21.jpg,7.960452141919755,47.08814608202306,True,0.95,"A paved residential road intersection is visible around houses and lawns, without sidewalks."
gated_highres,"Residential road with asphalt surface, without sidewalks",5,0.3592701852321625,w132161402_CH_19,An aerial image. It shows: Residential road.,/data/tessera_dataset/image-emb-text/images6/w132161402_CH_19.jpg,8.908997022910448,47.28073256624839,True,0.93,"A broad gray paved residential road curves beside landscaped properties, and no sidewalk is visible."
gated_highres,"Residential road with asphalt surface, without sidewalks",6,0.3592701852321625,n5964928390_CH_20,"An aerial image. It shows: Road with ""give way"" sign.",/data/tessera_dataset/image-emb-text/images5/n5964928390_CH_20.jpg,6.691395952424607,47.06326428255791,True,0.94,A gray asphalt residential road runs beside homes and lawns with no sidewalk along its edges.
gated_highres,"Residential road with asphalt surface, without sidewalks",7,0.3592701852321625,w262547831_CH_20,"An aerial image. It shows: Residential road with asphalt surface, without sidewalks.",/data/tessera_dataset/image-emb-text/images4/w262547831_CH_20.jpg,6.9986274,46.2828847,True,0.96,"A narrow paved residential road is clearly visible between properties and vegetation, with no sidewalks."
gated_highres,"Residential road with asphalt surface, without sidewalks",8,0.3592701852321625,w25040243_CH_19,An aerial image. It shows: Paved residential road.,/data/tessera_dataset/image-emb-text/images2/w25040243_CH_19.jpg,9.282014241469867,47.37995835878939,True,0.97,"A curved gray asphalt road borders residential homes and grass, with no sidewalks visible."
gated_highres,"Residential road with asphalt surface, without sidewalks",9,0.3592701852321625,w189668169_CH_18,An aerial image. It shows: Smoothly paved residential road.,/data/tessera_dataset/image-emb-text/images4/w189668169_CH_18.jpg,8.741365793754944,46.15329476140673,True,0.94,"A paved residential road passes between homes and dense vegetation, without visible sidewalks."
gated_highres,"Residential road with asphalt surface, without sidewalks",10,0.3592701852321625,w196875225_CH_19,An aerial image. It shows: Residential road with asphalt surface.,/data/tessera_dataset/image-emb-text/images5/w196875225_CH_19.jpg,9.25814084022715,47.60655745470568,True,0.92,"A gray paved residential road is visible beside houses and landscaped yards, with no sidewalks."
gated_highres,Retail building housing supermarket,1,0.35184285044670105,a47681734_US_18,An aerial image. It shows: Commercial building.,/data/tessera_dataset/image-emb-text/images6/a47681734_US_18.jpg,-78.578620236264,35.84595000234481,True,0.94,Large flat-roofed commercial building directly adjacent to extensive marked parking lots.
gated_highres,Retail building housing supermarket,2,0.35184285044670105,n7057225737_US_20,An aerial image. It shows: Parking space.,/data/tessera_dataset/image-emb-text/images7/n7057225737_US_20.jpg,-95.50411457777965,29.73952270609066,True,0.97,Large retail-style building with a broad flat roof and substantial customer parking area with access drives and trees.
gated_highres,Retail building housing supermarket,3,0.35184285044670105,n7057225782_US_20,An aerial image. It shows: Parking space is available.,/data/tessera_dataset/image-emb-text/images4/n7057225782_US_20.jpg,-95.50431416525396,29.73937792372901,True,0.96,Visible portion of a large flat-roofed commercial building alongside a large organized parking lot.
gated_highres,Retail building housing supermarket,4,0.35184285044670105,a241059904_US_21,An aerial image. It shows: Building.,/data/tessera_dataset/image-emb-text/images6/a241059904_US_21.jpg,-71.54222956900631,42.800578874049535,True,0.91,Large commercial roof occupies the foreground and is bordered by dense parking areas filled with vehicles.
gated_highres,Retail building housing supermarket,5,0.35184285044670105,n7057225759_US_20,An aerial image. It shows: Parking space.,/data/tessera_dataset/image-emb-text/images7/n7057225759_US_20.jpg,-95.50408547423481,29.739466198363694,True,0.98,Large flat-roofed retail building with a very extensive marked parking lot immediately in front.
gated_highres,Retail building housing supermarket,6,0.35184285044670105,n7057224911_US_20,An aerial image. It shows: Parking space.,/data/tessera_dataset/image-emb-text/images7/n7057224911_US_20.jpg,-95.50176562882291,29.739496784436056,True,0.98,Large connected commercial buildings and expansive customer parking lots are clearly visible.
gated_highres,Retail building housing supermarket,7,0.35184285044670105,a144518518_US_18,An aerial image. It shows: Supermarket building.,/data/tessera_dataset/image-emb-text/images6/a144518518_US_18.jpg,-103.2309774608049,44.064862683671635,True,0.95,Standalone large flat-roofed commercial building surrounded by parking lots and vehicle access roads.
gated_highres,Retail building housing supermarket,8,0.35184285044670105,n4034668609_US_21,An aerial image. It shows: Supermarket.,/data/tessera_dataset/image-emb-text/images4/n4034668609_US_21.jpg,-81.24130470526234,41.105526052850855,True,0.94,"Large retail-style building with adjacent parking areas, service/loading space, and surrounding access roads."
gated_highres,Retail building housing supermarket,9,0.35184285044670105,a402321513_US_20,An aerial image. It shows: Retail building.,/data/tessera_dataset/image-emb-text/images7/a402321513_US_20.jpg,-117.9343233316437,33.98936565010223,True,0.97,Large shopping-center-style complex with multiple connected flat-roofed buildings and extensive parking.
gated_highres,Retail building housing supermarket,10,0.35184285044670105,a749041306_US_21,An aerial image. It shows: Retail building.,/data/tessera_dataset/image-emb-text/images7/a749041306_US_21.jpg,-97.53394255,35.6042755,True,0.92,Cropped aerial view clearly shows a large flat-roofed commercial building with surrounding marked parking.
gated_highres,Scrap yard located in industrial area,1,0.35030949115753174,a888517810_US_21,An aerial image. It shows: Scrap yard in industrial area.,/data/tessera_dataset/image-emb-text/images3/a888517810_US_21.jpg,-85.29876884999999,34.9893508,True,0.99,"Dense outdoor accumulation of assorted scrap, vehicles, and materials surrounded by access roads and industrial structures."
gated_highres,Scrap yard located in industrial area,2,0.35030949115753174,a675220957_US_21,An aerial image. It shows: Recycling center with scrap metal recycling facilities.,/data/tessera_dataset/image-emb-text/images4/a675220957_US_21.jpg,-116.54020729755189,43.59313920982348,True,0.99,"Industrial facility with extensive piles of metal, debris, and visibly processed scrap across the yard."
gated_highres,Scrap yard located in industrial area,3,0.35030949115753174,a924659193_US_21,An aerial image. It shows: Scrap yard situated in industrial area.,/data/tessera_dataset/image-emb-text/images4/a924659193_US_21.jpg,-82.73621986078561,41.444958575964264,True,0.98,"Large outdoor yard containing dense rows and piles of discarded vehicles, containers, and mixed scrap materials."
gated_highres,Scrap yard located in industrial area,4,0.35030949115753174,a297357845_US_20,An aerial image. It shows: Industrial area designated for recycling. This location is recycling center.,/data/tessera_dataset/image-emb-text/images3/a297357845_US_20.jpg,-78.63334691244484,35.748876663638505,True,0.97,"Industrial open yard with multiple large piles of rubble, metal, and other stored or discarded materials."
gated_highres,Scrap yard located in industrial area,5,0.35030949115753174,a1021578478_US_21,An aerial image. It shows: Scrap yard located in industrial area.,/data/tessera_dataset/image-emb-text/images6/a1021578478_US_21.jpg,-85.19678266863892,33.705391762403565,True,0.99,Clearly visible scrap yard with numerous tightly packed vehicles or metal items distributed along dirt lanes.
gated_highres,Scrap yard located in industrial area,6,0.35030949115753174,a899035235_US_20,An aerial image. It shows: Scrap yard located in industrial area.,/data/tessera_dataset/image-emb-text/images5/a899035235_US_20.jpg,-120.6168378,40.394867000000005,True,0.98,"Large industrial storage and scrap yard with many scattered piles, containers, vehicles, and unpaved circulation roads."
gated_highres,Scrap yard located in industrial area,7,0.35030949115753174,a278118986_US_21,An aerial image. It shows: Industrial building.,/data/tessera_dataset/image-emb-text/images7/a278118986_US_21.jpg,-88.06403089991339,30.718901182629644,True,0.86,"Industrial lot visibly containing demolition debris, scattered materials, and large disturbed scrap-filled areas."
gated_highres,Scrap yard located in industrial area,8,0.35030949115753174,a414864409_US_21,An aerial image. It shows: Industrial area with recycling center.,/data/tessera_dataset/image-emb-text/images4/a414864409_US_21.jpg,-104.76965109921119,38.784166804331136,True,0.99,"Industrial complex with several prominent outdoor piles of mixed scrap, discarded materials, and machinery."
gated_highres,Scrap yard located in industrial area,9,0.35030949115753174,a1040032763_US_20,An aerial image. It shows: Scrap yard situated in industrial area.,/data/tessera_dataset/image-emb-text/images4/a1040032763_US_20.jpg,-83.56516918675119,42.24896862142981,True,0.98,Dense rows of discarded vehicles or metal objects and mixed material piles are clearly visible in an outdoor yard.
gated_highres,Scrap yard located in industrial area,10,0.35030949115753174,a721661529_US_21,An aerial image. It shows: Scrap yard situated in industrial area.,/data/tessera_dataset/image-emb-text/images7/a721661529_US_21.jpg,-80.63942866111007,41.11407432779255,True,0.99,Multiple adjacent industrial lots contain dense accumulations of vehicles and mixed scrap materials.
gated_highres,Secondary road leading to roundabout,1,0.3638263940811157,w1055600679_US_18,An aerial image. It shows: Secondary road around roundabout.,/data/tessera_dataset/image-emb-text/images4/w1055600679_US_18.jpg,-116.80624406849194,33.92182671323603,True,0.98,"A large circular roundabout is clearly visible with multiple connecting roads, including smaller approach roads."
gated_highres,Secondary road leading to roundabout,2,0.3638263940811157,w1010140395_US_18,An aerial image. It shows: Secondary road around roundabout.,/data/tessera_dataset/image-emb-text/images7/w1010140395_US_18.jpg,-116.80612545697059,33.921902535307346,True,0.98,"The image clearly shows a large roundabout and several roads leading into it, including secondary approaches."
gated_highres,Secondary road leading to roundabout,3,0.3638263940811157,n3940888623_US_21,An aerial image. It shows: Unmarked road crossing.,/data/tessera_dataset/image-emb-text/images4/n3940888623_US_21.jpg,-111.58625045753189,33.2401659083904,True,0.94,"A small roundabout is visibly present at the center, connected to surrounding residential streets."
gated_highres,Secondary road leading to roundabout,4,0.3638263940811157,w960044411_US_20,An aerial image. It shows: Residential road with asphalt surface leading to roundabout.,/data/tessera_dataset/image-emb-text/images7/w960044411_US_20.jpg,-121.25143031729844,38.88834253518634,True,0.96,A roundabout is clearly visible in an open area with a narrow secondary road leading into it from the lower portion of the image.
gated_highres,Secondary road leading to roundabout,5,0.3638263940811157,w685934670_US_21,An aerial image. It shows: Primary highway with asphalt surface leading to roundabout.,/data/tessera_dataset/image-emb-text/images5/w685934670_US_21.jpg,-112.0047639,40.5622175,True,0.97,A prominent roundabout is visible with multiple roads and smaller access approaches leading to it.
gated_highres,Secondary road leading to roundabout,6,0.3638263940811157,w1084697236_US_19,An aerial image. It shows: Secondary road with asphalt surface leading to roundabout.,/data/tessera_dataset/image-emb-text/images3/w1084697236_US_19.jpg,-93.7884174,44.8366877,True,0.96,"The central roundabout is clearly visible, with secondary roads approaching from multiple directions."
gated_highres,Secondary road leading to roundabout,7,0.3638263940811157,w1006361002_US_20,An aerial image. It shows: Secondary road around roundabout.,/data/tessera_dataset/image-emb-text/images7/w1006361002_US_20.jpg,-116.80630535454645,33.922251754324904,True,0.93,"A partial aerial view clearly shows a roundabout and connecting approach roads, including a smaller road entering from the left."
gated_highres,Secondary road leading to roundabout,8,0.3638263940811157,w1084697237_US_19,An aerial image. It shows: Secondary road with asphalt surface leading to roundabout.,/data/tessera_dataset/image-emb-text/images3/w1084697237_US_19.jpg,-93.78837023124535,44.83645876083369,True,0.95,A small roundabout is clearly shown with several local roads leading into the circle.
gated_highres,Secondary road leading to roundabout,9,0.3638263940811157,w1107304945_US_20,An aerial image. It shows: Residential road that intersects with roundabout.,/data/tessera_dataset/image-emb-text/images6/w1107304945_US_20.jpg,-121.51474911516476,38.63699159586406,True,0.96,The image clearly shows a roundabout with a narrow road approaching from the upper right and other connecting roads.
gated_highres,Secondary road leading to roundabout,10,0.3638263940811157,n8977528196_US_21,An aerial image. It shows: Marked crossing on the road.,/data/tessera_dataset/image-emb-text/images4/n8977528196_US_21.jpg,-111.7685528,40.3535851,True,0.91,A circular traffic junction is visibly present with multiple urban roads leading into it.
gated_highres,Secondary road with frontage road alongside,1,0.3611329197883606,w1051484596_US_20,An aerial image. It shows: Secondary road with frontage road.,/data/tessera_dataset/image-emb-text/images6/w1051484596_US_20.jpg,-97.0823212,32.5729861,True,0.78,"A narrow secondary road runs parallel alongside the larger divided roadway, separated by a grassy strip."
gated_highres,Secondary road with frontage road alongside,2,0.3611329197883606,w705484132_US_20,An aerial image. It shows: Secondary road with frontage road alongside.,/data/tessera_dataset/image-emb-text/images7/w705484132_US_20.jpg,-97.1305901969589,31.533775286828053,False,0.92,"The image shows a multilane divided highway with parallel carriageways, but no clearly distinct secondary frontage road."
gated_highres,Secondary road with frontage road alongside,3,0.3611329197883606,w1173909716_US_20,An aerial image. It shows: Tertiary road with asphalt surface.,/data/tessera_dataset/image-emb-text/images7/w1173909716_US_20.jpg,-97.1420939,32.5919156,True,0.96,"A two-lane secondary road is visibly running parallel alongside the larger highway, separated by grass."
gated_highres,Secondary road with frontage road alongside,4,0.3611329197883606,w31559768_US_20,An aerial image. It shows: Secondary road with frontage road.,/data/tessera_dataset/image-emb-text/images7/w31559768_US_20.jpg,-97.13046996029901,31.53466971593782,False,0.82,The visible smaller roads are primarily curved ramps and access lanes intersecting the highway rather than a frontage road running alongside it.
gated_highres,Secondary road with frontage road alongside,5,0.3611329197883606,w992387584_US_20,An aerial image. It shows: Secondary road with frontage road.,/data/tessera_dataset/image-emb-text/images4/w992387584_US_20.jpg,-95.4513161049537,30.177966778082542,True,0.87,A narrow access or frontage road runs parallel along the right side of the multilane highway near the commercial properties.
gated_highres,Secondary road with frontage road alongside,6,0.3611329197883606,w992387582_US_20,An aerial image. It shows: Secondary road with frontage access.,/data/tessera_dataset/image-emb-text/images4/w992387582_US_20.jpg,-95.45153134349579,30.178841726608315,True,0.98,"A distinct narrow secondary road clearly runs parallel alongside the multilane highway, separated by vegetation and a paved margin."
gated_highres,Secondary road with frontage road alongside,7,0.3611329197883606,w160146950_US_20,An aerial image. It shows: Secondary road with frontage road.,/data/tessera_dataset/image-emb-text/images6/w160146950_US_20.jpg,-97.08622563903177,32.55263250634036,False,0.97,Only highway lanes and separated roadway surfaces are visible; there is no clearly distinct secondary frontage road.
gated_highres,Secondary road with frontage road alongside,8,0.3611329197883606,w31559770_US_20,An aerial image. It shows: Secondary road with frontage road alongside.,/data/tessera_dataset/image-emb-text/images7/w31559770_US_20.jpg,-97.13033298603625,31.535361130523448,True,0.91,A curved secondary access road follows alongside the multilane highway and connects to nearby commercial driveways.
gated_highres,Secondary road with frontage road alongside,9,0.3611329197883606,w103614025_US_20,An aerial image. It shows: Frontage road connected to secondary link road.,/data/tessera_dataset/image-emb-text/images4/w103614025_US_20.jpg,-95.53233123934397,29.785030114369064,False,0.89,The smaller roads near the commercial buildings meet or cross the highway area but do not visibly run alongside it as a frontage road.
gated_highres,Secondary road with frontage road alongside,10,0.3611329197883606,w422674845_US_18,An aerial image. It shows: Secondary road with frontage road alongside.,/data/tessera_dataset/image-emb-text/images2/w422674845_US_18.jpg,-95.5583137,29.7326076,True,0.94,A separate multi-lane secondary road is clearly visible running parallel alongside the larger highway.
gated_highres,Secondary road with separate sidewalks,1,0.3642297685146332,w779453784_US_20,An aerial image. It shows: Asphalt footway with crossing.,/data/tessera_dataset/image-emb-text/images5/w779453784_US_20.jpg,-121.97795038647698,37.38024215490036,False,0.96,A large multilane divided arterial dominates the image; no clearly visible secondary road with distinct sidewalks.
gated_highres,Secondary road with separate sidewalks,2,0.3642297685146332,w501022852_US_20,An aerial image. It shows: Solid stop line on the road.,/data/tessera_dataset/image-emb-text/images6/w501022852_US_20.jpg,-121.95020171356053,37.337455915059905,True,0.72,"A paved road intersection is visible, including a narrower secondary roadway with pedestrian sidewalks separated from the roadway by landscaped margins."
gated_highres,Secondary road with separate sidewalks,3,0.3642297685146332,w499985373_US_20,An aerial image. It shows: Solid stop line on the road.,/data/tessera_dataset/image-emb-text/images5/w499985373_US_20.jpg,-121.9111419,37.3198114,True,0.95,"A narrow two-lane road is clearly bordered by separate sidewalks and landscaping, with another cross street intersecting it."
gated_highres,Secondary road with separate sidewalks,4,0.3642297685146332,w1132016516_US_20,An aerial image. It shows: Footway crossing.,/data/tessera_dataset/image-emb-text/images7/w1132016516_US_20.jpg,-96.9817015,33.2079102,True,0.9,A residential secondary road is visible with distinct paved pedestrian paths running separately from the roadway.
gated_highres,Secondary road with separate sidewalks,5,0.3642297685146332,w1124439084_US_20,An aerial image. It shows: Tertiary road with separate sidewalks.,/data/tessera_dataset/image-emb-text/images7/w1124439084_US_20.jpg,-96.81083911915967,33.12965847818204,True,0.78,A relatively narrow road through a developed commercial area has separated pedestrian paths along its edges and a landscaped median.
gated_highres,Secondary road with separate sidewalks,6,0.3642297685146332,n612721625_US_20,An aerial image. It shows: Road with stop sign.,/data/tessera_dataset/image-emb-text/images5/n612721625_US_20.jpg,-121.29738606258488,38.812552024965626,True,0.88,Curving secondary roadways are clearly visible with separate sidewalks or pedestrian paths along landscaped edges.
gated_highres,Secondary road with separate sidewalks,7,0.3642297685146332,n8674716278_US_21,An aerial image. It shows: Road with stop sign.,/data/tessera_dataset/image-emb-text/images4/n8674716278_US_21.jpg,-111.77717499196555,33.24824338631225,True,0.76,The residential side road and adjoining roadway show distinct sidewalks separated from vehicle lanes by grass and landscaping.
gated_highres,Secondary road with separate sidewalks,8,0.3642297685146332,w1124259497_US_20,An aerial image. It shows: Secondary road with separate sidewalks.,/data/tessera_dataset/image-emb-text/images7/w1124259497_US_20.jpg,-96.83024457070962,33.10648973854361,True,0.62,"A smaller divided roadway is visible near the top with a separated pedestrian path, though the sidewalk boundary is partly obscured by trees and low resolution."
gated_highres,Secondary road with separate sidewalks,9,0.3642297685146332,w198122467_US_20,An aerial image. It shows: Secondary road with separate sidewalk.,/data/tessera_dataset/image-emb-text/images5/w198122467_US_20.jpg,-96.8007681,33.1188568,True,0.84,"Several intersecting roads are visibly bordered by separate sidewalks, including a smaller connector roadway."
gated_highres,Secondary road with separate sidewalks,10,0.3642297685146332,w705004516_US_21,An aerial image. It shows: Footway on asphalt with marked crossing lines.,/data/tessera_dataset/image-emb-text/images4/w705004516_US_21.jpg,-111.89377524520279,40.75605009600512,False,0.78,"The image is dominated by a broad urban arterial intersection; separate sidewalks are visible, but the queried secondary-road context is not clearly present."
gated_highres,Storage rental shop located in building,1,0.3517148494720459,a684693768_US_21,An aerial image. It shows: Storage rental shop.,/data/tessera_dataset/image-emb-text/images2/a684693768_US_21.jpg,-112.21826638570029,33.58182162007963,True,0.9,"Large enclosed complex with multiple long buildings featuring repeated parallel roof sections and internal access lanes, visually consistent with a self-storage facility."
gated_highres,Storage rental shop located in building,2,0.3517148494720459,a992529225_US_21,An aerial image. It shows: Storage rental shop.,/data/tessera_dataset/image-emb-text/images3/a992529225_US_21.jpg,-105.19121434663046,39.72936042720582,True,0.72,"Several long, narrow enclosed buildings arranged in parallel rows beside access roads, consistent with rental storage buildings."
gated_highres,Storage rental shop located in building,3,0.3517148494720459,a166382929_US_19,An aerial image. It shows: Area used for garages with storage rental services available.,/data/tessera_dataset/image-emb-text/images6/a166382929_US_19.jpg,-122.311871450242,47.295125188764416,False,0.68,Large industrial or commercial buildings with extensive surface parking; no clearly visible self-storage unit pattern.
gated_highres,Storage rental shop located in building,4,0.3517148494720459,a612720637_US_21,An aerial image. It shows: Warehouse.,/data/tessera_dataset/image-emb-text/images7/a612720637_US_21.jpg,-77.17665349204258,39.17988995347363,False,0.84,A single large warehouse-like building with a parking area and landscaped roadway; storage rental use is not visibly distinguishable.
gated_highres,Storage rental shop located in building,5,0.3517148494720459,a1173710832_US_18,An aerial image. It shows: Building that serves as storage rental shop.,/data/tessera_dataset/image-emb-text/images4/a1173710832_US_18.jpg,-96.3050911060476,30.567989015663496,True,0.95,"Multiple long, narrow buildings arranged in a dense parallel layout with drive aisles, strongly characteristic of a self-storage complex."
gated_highres,Storage rental shop located in building,6,0.3517148494720459,a999387084_US_22,An aerial image. It shows: Warehouse.,/data/tessera_dataset/image-emb-text/images5/a999387084_US_22.jpg,-84.15442350000001,33.972693500000005,False,0.86,One very large warehouse roof with loading or service pavement; no visible pattern identifying rental storage units.
gated_highres,Storage rental shop located in building,7,0.3517148494720459,a1046352110_US_21,An aerial image. It shows: Building.,/data/tessera_dataset/image-emb-text/images4/a1046352110_US_21.jpg,-89.98905342133571,35.13672502871283,False,0.79,A commercial or industrial building with parking and surrounding residences; no clearly visible self-storage layout.
gated_highres,Storage rental shop located in building,8,0.3517148494720459,n10196171031_US_20,An aerial image. It shows: Industrial warehouse.,/data/tessera_dataset/image-emb-text/images3/n10196171031_US_20.jpg,-121.35829337690687,38.37659344657747,False,0.64,"Large warehouse buildings and paved service areas are visible, but the image does not clearly show rental storage units or a self-storage arrangement."
gated_highres,Storage rental shop located in building,9,0.3517148494720459,a547749772_US_21,An aerial image. It shows: Parking garage.,/data/tessera_dataset/image-emb-text/images3/a547749772_US_21.jpg,-77.16966900878296,39.118427378932495,False,0.72,Industrial buildings with loading areas and adjacent commercial structures; no clear visual evidence of a storage rental facility.
gated_highres,Storage rental shop located in building,10,0.3517148494720459,a1101706150_US_21,"An aerial image. It shows: Solar photovoltaic panels on the roof of building, serving as solar power generator.",/data/tessera_dataset/image-emb-text/images3/a1101706150_US_21.jpg,-77.4447385143734,38.502135409598665,True,0.97,"Several long narrow buildings with repeated unit-like divisions, individual access lanes, and a controlled internal drive layout, clearly consistent with self-storage."
gated_highres,Unclassified road with bridge,1,0.36325815320014954,w179244230_CH_18,An aerial image. It shows: Unclassified road on bridge.,/data/tessera_dataset/image-emb-text/images6/w179244230_CH_18.jpg,7.9306085738712335,46.90488450900255,True,0.98,A narrow paved road visibly crosses a dark drainage channel on a small bridge with discernible edge rails.
gated_highres,Unclassified road with bridge,2,0.36325815320014954,w572597182_CH_18,An aerial image. It shows: Residential road with bridge.,/data/tessera_dataset/image-emb-text/images7/w572597182_CH_18.jpg,7.428173102153448,46.65065536384728,False,0.93,"A rural road and junction are visible, but no bridge or clear crossing structure can be identified."
gated_highres,Unclassified road with bridge,3,0.36325815320014954,n8662019665_CH_20,An aerial image. It shows: Pole with roof-covered pipeline marker.,/data/tessera_dataset/image-emb-text/images7/n8662019665_CH_20.jpg,6.9318899,46.3323466,True,0.99,A road visibly crosses a channel on a concrete bridge with clear side railings and posts.
gated_highres,Unclassified road with bridge,4,0.36325815320014954,w1159748225_US_21,An aerial image. It shows: Culvert tunnel.,/data/tessera_dataset/image-emb-text/images6/w1159748225_US_21.jpg,-93.3522882936773,42.06858776206122,False,0.98,Only a narrow rural road through fields and trees is visible; no bridge is present.
gated_highres,Unclassified road with bridge,5,0.36325815320014954,w172593624_US_21,An aerial image. It shows: Residential road with bridge.,/data/tessera_dataset/image-emb-text/images4/w172593624_US_21.jpg,-91.53757062638257,41.00106432624666,False,0.97,"The image shows rural roads and a junction, without a visible bridge."
gated_highres,Unclassified road with bridge,6,0.36325815320014954,w1016737971_US_21,"An aerial image. It shows: Unclassified road with asphalt surface, passing over bridge with slab structure.",/data/tessera_dataset/image-emb-text/images2/w1016737971_US_21.jpg,-76.8132881455783,39.554533259691,False,0.95,"A narrow road through fields and trees is visible, but no bridge or crossing structure is discernible."
gated_highres,Unclassified road with bridge,7,0.36325815320014954,w992192087_CH_18,An aerial image. It shows: Bridge crossing over asphalt track with grade 1 track type.,/data/tessera_dataset/image-emb-text/images7/w992192087_CH_18.jpg,7.941016772251337,46.955822173440794,False,0.82,"A rural road beside a small drainage feature and a curved track is visible, but there is no clearly visible bridge."
gated_highres,Unclassified road with bridge,8,0.36325815320014954,w1025658453_CH_18,An aerial image. It shows: Well-maintained track road of grade 1.,/data/tessera_dataset/image-emb-text/images5/w1025658453_CH_18.jpg,7.975104378077912,46.969502201331025,True,0.86,"A rural road appears to cross a dark stream or drainage channel beneath the tree canopy, with a small crossing structure visible."
gated_highres,Unclassified road with bridge,9,0.36325815320014954,w1155306540_US_20,An aerial image. It shows: Culvert tunnel.,/data/tessera_dataset/image-emb-text/images4/w1155306540_US_20.jpg,-77.7873630423657,35.069806790277056,False,0.96,"A rural road, vegetation, buildings, and water features are visible, but no bridge is apparent."
gated_highres,Unclassified road with bridge,10,0.36325815320014954,w498753159_CH_18,An aerial image. It shows: Unclassified road with asphalt surface running over bridge.,/data/tessera_dataset/image-emb-text/images6/w498753159_CH_18.jpg,7.910260498744417,46.58125890096389,True,0.78,"A rural road visibly passes over a dark linear drainage or stream feature, with a bridge-like crossing structure partly obscured by blur and vegetation."
